2025-09-27 09:37:11,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:11,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:12,0B 03 00 03 00 03 F5 61 0B 03 06 01 24 01 3E 00 F4 4F B4
2025-09-27 09:37:12,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:12,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:13,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:13,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:13,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:13,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:14,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:14,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:15,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:15,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:15,0B 03 00 03 00 03 F5 61 0B 03 06 01 24 01 3E 00 F5 8E 74
2025-09-27 09:37:16,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:16,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:16,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:17,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:17,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:17,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:18,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:18,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:18,0B 06 00 29 00 02 D9 69 0B 06 00 29 00 02 D9 69
2025-09-27 09:37:19,0B 10 01 FA 00 02 04 00 02 00 0B B0 DB 0B 10 01 FA 00 02 60 AF
2025-09-27 09:37:19,0B 06 02 09 00 00 58 DA 0B 06 02 09 00 00 58 DA
2025-09-27 09:37:19,0B 06 02 0F 00 78 B8 F9 0B 06 02 0F 00 78 B8 F9
2025-09-27 09:37:20,0B 06 02 3D 00 01 D8 D4 0B 06 02 3D 00 01 D8 D4
2025-09-27 09:37:20,0B 10 02 45 00 03 06 FF FF FE D4 01 2C 96 70 0B 10 02 45 00 03 90 CF
2025-09-27 09:37:20,0B 10 02 4A 00 03 06 FF FF 00 64 01 CC 97 C7 0B 10 02 4A 00 03 A0 CC
2025-09-27 09:37:21,0B 06 02 BF 00 01 78 FC 0B 06 02 BF 00 01 78 FC
2025-09-27 09:37:21,0B 10 02 CF 00 02 04 00 01 00 32 57 12 0B 10 02 CF 00 02 70 E5
2025-09-27 09:37:21,0B 10 02 F9 00 04 08 00 01 00 0B 00 00 00 03 91 22
2025-09-27 09:37:21,0B 10 02 F9 00 04 10 E9
2025-09-27 09:37:22,0B 06 03 27 00 00 39 2F 0B 06 03 27 00 00 39 2F
2025-09-27 09:37:22,0B 06 03 29 00 01 99 2C 0B 06 03 29 00 01 99 2C
2025-09-27 09:37:22,0B 06 03 2B 00 08 F8 EA 0B 06 03 2B 00 08 F8 EA
2025-09-27 09:37:23,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:23,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:23,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 3C 00 F7 93 B5
2025-09-27 09:37:24,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:24,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:24,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:25,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:25,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:25,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:26,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:26,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:26,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:27,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:27,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 3B 00 F8 62 70
2025-09-27 09:37:27,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:28,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:28,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:28,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:29,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:29,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:29,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:30,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:30,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:30,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:31,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 3A 00 F9 F2 70
2025-09-27 09:37:31,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:31,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:32,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:32,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:32,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:33,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:33,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:33,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:34,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:34,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:34,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 3A 00 F9 F2 70
2025-09-27 09:37:35,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:35,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:35,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:36,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:36,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:36,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:37,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:37,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:38,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:38,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:38,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 39 00 FA 42 71
2025-09-27 09:37:39,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:39,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:39,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:40,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:40,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:40,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:40,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:41,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:41,0B 03 02 8E 00 01 E5 33 0B 03 02 00 22 A0 5C
2025-09-27 09:37:42,0B 03 01 74 00 01 C5 46 0B 03 02 8F A0 44 0D
2025-09-27 09:37:42,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:43,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:43,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 39 00 FB 83 B1
2025-09-27 09:37:43,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:43,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:44,0B 03 00 03 00 01 74 A0 0B 03 02 01 25 E0 0E
2025-09-27 09:37:44,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:44,0B 03 00 04 00 01 C5 61 0B 03 02 01 39 E1 C7
2025-09-27 09:37:45,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:45,0B 03 00 30 00 01 84 AF 0B 03 02 01 2C 20 08
2025-09-27 09:37:45,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:46,0B 03 00 CE 00 01 E5 5F 0B 03 02 FE A2 E1 9C
2025-09-27 09:37:46,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:46,0B 06 01 41 00 00 D8 88 0B 06 01 41 00 00 D8 88
2025-09-27 09:37:47,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:47,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:48,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:48,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:48,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 38 00 FC 93 B3
2025-09-27 09:37:49,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:49,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:49,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:49,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:50,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:50,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:50,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:51,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:51,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:52,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:52,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 38 00 FC 93 B3
2025-09-27 09:37:52,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:53,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:53,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:53,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:53,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:54,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:54,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:54,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:55,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:55,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:56,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FD 62 70
2025-09-27 09:37:56,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:37:56,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:37:57,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:37:57,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:37:57,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:37:58,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:37:58,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:37:58,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:37:59,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:37:59,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:37:59,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FD 62 70
2025-09-27 09:38:00,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:00,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:00,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:01,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:01,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:01,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:02,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:02,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:02,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:03,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:03,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FE 22 71
2025-09-27 09:38:03,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:04,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:04,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:04,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:05,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:05,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:05,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:06,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:06,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:06,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:07,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FE 22 71
2025-09-27 09:38:07,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:07,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:08,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:08,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:08,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:09,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:09,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:09,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:10,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:10,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:10,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FE 22 71
2025-09-27 09:38:11,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:11,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:12,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:12,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:12,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:12,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:13,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:13,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:14,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:14,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:14,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FF E3 B1
2025-09-27 09:38:14,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:15,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:15,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:15,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:16,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:16,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:17,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:17,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:17,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:18,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:18,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 00 FF E3 B1
2025-09-27 09:38:18,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:18,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:19,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:19,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:19,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:20,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:20,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:21,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:21,0B 06 00 29 00 02 D9 69 0B 06 00 29 00 02 D9 69
2025-09-27 09:38:21,0B 10 01 FA 00 02 04 00 02 00 0B B0 DB 0B 10 01 FA 00 02 60 AF
2025-09-27 09:38:22,0B 06 02 09 00 00 58 DA 0B 06 02 09 00 00 58 DA
2025-09-27 09:38:22,0B 06 02 0F 00 78 B8 F9 0B 06 02 0F 00 78 B8 F9
2025-09-27 09:38:22,0B 06 02 3D 00 01 D8 D4 0B 06 02 3D 00 01 D8 D4
2025-09-27 09:38:23,0B 10 02 45 00 03 06 FF FF FE D4 01 2C 96 70 0B 10 02 45 00 03 90 CF
2025-09-27 09:38:23,0B 10 02 4A 00 03 06 FF FF 00 64 01 CC 97 C7 0B 10 02 4A 00 03 A0 CC
2025-09-27 09:38:23,0B 06 02 BF 00 01 78 FC 0B 06 02 BF 00 01 78 FC
2025-09-27 09:38:24,0B 10 02 CF 00 02 04 00 01 00 32 57 12 0B 10 02 CF 00 02 70 E5
2025-09-27 09:38:24,0B 10 02 F9 00 04 08 00 01 00 0B 00 00 00 03 91 22 0B 10 02 F9 00 04 10 E9
2025-09-27 09:38:24,0B 06 03 27 00 00 39 2F 0B 06 03 27 00 00 39 2F
2025-09-27 09:38:25,0B 06 03 29 00 01 99 2C 0B 06 03 29 00 01 99 2C
2025-09-27 09:38:25,0B 06 03 2B 00 08 F8 EA 0B 06 03 2B 00 08 F8 EA
2025-09-27 09:38:25,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:26,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:26,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 01 00 A2 61
2025-09-27 09:38:26,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:27,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:27,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:27,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:28,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:28,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:28,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:29,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:29,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:29,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:30,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 01 00 A2 61
2025-09-27 09:38:30,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:30,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:31,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:31,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:31,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:32,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:32,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:32,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:33,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:33,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:33,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 01 00 A2 61
2025-09-27 09:38:34,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:34,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:34,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:35,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:35,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:35,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:36,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:36,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:36,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:37,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:37,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 01 00 A2 61
2025-09-27 09:38:37,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:38,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:38,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:38,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:39,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:39,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:39,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:40,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:40,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:40,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:41,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 01 00 A2 61
2025-09-27 09:38:41,0B 03 00 65 00 02 D4 BE 0B 03 04 00 01 00 00 01 F3
2025-09-27 09:38:42,0B 03 00 CA 00 02 E4 9F 0B 03 04 00 FF 00 01 A1 C3
2025-09-27 09:38:42,0B 03 00 3F 00 01 B4 AC 0B 03 02 00 02 A1 84
2025-09-27 09:38:42,0B 03 01 5E 00 01 E4 8E 0B 03 02 00 00 20 45
2025-09-27 09:38:42,0B 03 01 58 00 01 04 8F 0B 03 02 00 00 20 45
2025-09-27 09:38:43,0B 06 01 91 01 2C D9 3C 0B 06 01 91 01 2C D9 3C
2025-09-27 09:38:43,0B 06 01 96 00 64 69 5B 0B 86 03 22 63
2025-09-27 09:38:44,0B 06 01 97 00 78 39 52 0B 06 01 97 00 78 39 52
2025-09-27 09:38:44,0B 06 00 2C 00 02 C9 68 0B 06 00 2C 00 02 C9 68
2025-09-27 09:38:44,0B 03 00 01 00 01 D5 60 0B 03 02 00 AA A0 3A
2025-09-27 09:38:45,0B 03 00 03 00 03 F5 61 0B 03 06 01 25 01 37 01 01 63 A1
